-0.16031236857478606,-0.24409184380932597,0.18855452359213917,0.38447640778656017,0.37108597663717324,0.3471868592810754,0.02195809165558459,0.3766485962258161,0.6551005057867566,0.7406081389045007,0.0777828582218956,0.42482874803007825,0.4600011379300829,0.6127661020734997,0.3716865910198484,-0.06499423503032344,0.852259711229551,1.030812887175069,1.0181628021964033,-0.05028866730494641,0.9694136900381185,0.06449155682129903,0.06017252115239643,-0.5467684352159936,-0.15255640300541343,-4.790585651841383,0.4355436063247705,-4.436722394776203,2.2254592653905636,-0.01650908124557412,-0.8835039240414923,-0.593739814339851,2.148609967599785,-0.0008513559735330215,-0.5850319324815998,0.6542300631494531,-0.4396041379403392,-0.0010058888379775516,-1.10924196719502,0.19307090672710578,-0.6671468523873356,0.526162900454688,0.8575291848598956,5.466694646213829,-5.94089601078635,-0.7922924402409713,-0.21467487685439318,1.2378731953945659,0.21036902176604305,-0.8382626028281338,-1.0213923095729653,3.5630301638424475,-2.2661326029445186,-0.16343583020818273,0.9795019204695711,0.8424885940150401,0.18650708538303076,0.8080519634502833,0.06661545758231413,-0.016127715373255483,0.585110504069172
-0.19954335593189182,-0.4372508590359453,0.19135638252395742,0.2960182910963638,0.47134652000374855,0.36333843958974177,0.010404122734470018,0.36683785928055995,0.7366875661167186,0.7405777067946818,0.06732486251027422,0.5475538219813523,0.5170132395049141,0.6119091706530139,0.34278664875532133,-0.06440819696909289,0.8553026952006483,1.0597474122773123,1.0566066979439592,0.08996558836302536,0.7480164659481278,0.05115065128049108,0.019206561700679095,-0.5488268693577467,-1.4354956697576624,-4.547123395070812,-0.14861301805669355,-2.4183294253319554,0.8918124531636509,0.8011555479809563,-0.11583976909877504,-0.13558423424978133,1.7415469785038151,-0.000896155888998603,-0.17611651555862212,3.443793886249973,1.8120131830677608,-0.006519557362624738,-0.5643241946435921,-0.052241615912692246,0.2769933358930617,0.7569927498324607,0.9412009465375526,2.5996080992046076,-4.669437225975851,-0.136640971096357,-1.1894637836307418,-0.4245436145375432,0.2454888570640582,-0.2733607957584987,-0.8731657528266483,0.3465223003509387,-3.1466198810687125,2.052700547130641,0.9900801718089496,0.8123543079937309,0.14314300284242076,0.8037906778872805,0.09286131936528386,-0.023496329740176354,0.5871501034624671
-0.26321313330947654,-0.4596485284208611,0.12193981079946105,0.3560794743710495,0.5011121712119051,0.4009277262002499,-0.00687018137816066,0.5787519288669939,0.8304628976405197,0.7682527886757066,0.07372498353896695,0.6622181718254818,0.5686199910997232,0.6113759263396733,0.3133141745868151,-0.049671433573794124,0.8272687799887473,0.9584727118918006,1.0666506462364067,0.26403211870666227,0.5457493413202166,0.04579396420061173,-0.04321351424297569,-0.7628110664779385,-1.8585533939345846,1.6778497029498802,-1.5936708214792008,3.108590204046558,0.6468675542290093,0.8904993234357326,-2.6708760786945747,5.717903118980156,1.213801022783707,1.4457123839086232,0.2520438487130413,2.492763104964313,1.0196341060595868,-0.006429093289256773,-0.5530344949057525,0.42783060105854015,-0.8774824084225056,-3.158013001377514,0.031165105994804404,1.6013625272760055,-4.373023302324181,-0.003114675889797431,1.1209117332348109,-5.941656417105972,0.27006446291773994,0.267385919212563,0.3981761580624823,-5.834755249505513,4.992620788173214,3.490890294973082,1.0081639365978863,0.8204404069840678,0.14378726235734837,0.7954028108119049,0.02608312938511872,0.006617560053767504,0.6054834818662975
-0.3016865066046268,-0.3574422986816499,0.0769358095477037,0.4284507357967985,0.5136089125049564,0.4270642766412809,-0.08892869732912692,0.7557696649158752,0.8329454790750327,0.7891968028076449,0.015217037075164214,0.7916019255233946,0.5829013561749632,0.6112250262658516,0.3319055744115343,-0.030592969612570253,0.9016817257727346,0.8325654180789088,1.0669802315458135,0.34269790961288277,0.528007595587743,-0.019987113080197114,0.03857817934175125,-0.8598320575677759,-0.3673055902567603,3.0485919313861687,-0.8966334309751588,1.364437283828075,0.3687917138518944,0.6584775889281734,-1.30676092219249,3.999912721773519,-0.032127168618785264,0.37424252519382684,-1.6944036748475,3.0380152582188797,0.15191871041240765,-0.0011122217319671206,0.8969815638708671,0.44469312051275783,2.5055390358592287,-2.704167675380881,0.0018829210240420195,2.186664580373797,0.2716579969077316,-2.1566092142863353,1.8935584739446758,-1.1060039469754346,-0.09463488645387985,0.15722360458919554,0.45495682412578947,-6.163919816290445,3.034654241118056,3.31528377374369,1.0103243883496722,0.8272550459579767,0.16167973760096194,0.7444527835014635,-0.10740234429176777,-0.009491292642095979,0.6589117580841444
-0.29878852763760366,-0.22954089002366898,0.053710595951536384,0.5452280115759577,0.5227961280326142,0.441542700785392,-0.11653446308047051,0.946231583834245,0.7917560669938901,0.7927163946034347,-0.031003584827059658,0.8596345986018423,0.5600558111142997,0.6113232610984566,0.32962005429091323,-0.02247681826641943,0.9907403423119325,0.7459346801381316,1.0267795892463174,0.4241886009111913,0.5355590655797927,-0.11511739927526769,0.0890719934898352,-0.9210340382111306,0.3284500358842664,3.3117983454910593,-0.4233267277121348,3.2186741665194116,0.3570933458406524,0.4378266249731154,-0.27753172517275265,4.929120043372647,-1.0780213087985084,0.007995542339314647,-0.4107047448228237,0.9507475927745106,-0.7130865304037854,0.0002017645993592549,-0.3463175416259868,0.10914134440875267,1.8501176658872782,-1.3221353757940415,-1.6654498747658775,2.472141166573623,-0.29362092150630514,-2.3706221462525603,0.3251306764198361,-1.5900941671672142,-0.28043502615142435,0.28910614860761896,0.3608396018117769,-8.151225853939975,5.7844600408112,2.568246216408532,1.0022449569667362,0.8370252075054188,0.17927951871311873,0.6811943284327019,-0.2715444933043752,-0.022400889260318413,0.6795116446592636
-0.2886331657023436,-0.09335428449638626,0.084823611315487,0.6125090218986774,0.4948671081054956,0.41247574660566433,-0.11390263374601715,0.9222805917203469,0.7099838362833214,0.7935779257915229,-0.029691566389425165,0.8693064704464862,0.5274675730628765,0.6113413675332777,0.3215866904714306,-0.018424489627300346,1.0503045855425066,0.7191735543782966,0.9815108678149941,0.5169759086696513,0.5295541045564269,-0.17116715784946088,0.05831509812701736,-0.9820214048506626,0.12074621714645681,3.3780382895092527,1.033708969972689,1.1868172336444063,-0.9242968234486874,-1.0119114356899965,0.2236092234320716,-2.26172351744119,-2.2015211536007087,0.003663559224567581,0.009311555998038595,0.008208746275491764,-0.7444552867158699,0.000244163255874533,-0.10381763059198708,0.08673442157669822,1.219601001335375,-0.4947240322850783,-0.8838827860027021,2.450189027599586,-0.0019039109328999604,-0.8083512542390018,-1.5097209963919025,-1.5238270277002954,-0.00034445281710327466,0.21185138545487162,0.33001090597106086,0.28666957340153554,6.926501359621464,-0.3937912599251027,0.9993473688200771,0.8455309456931925,0.19321057250568163,0.66088976773752,-0.3898743880851985,0.03856485654622533,0.6401057945797773
-0.28018926314779896,0.036082749244690536,0.12146806851999416,0.6840765934408681,0.4668894900393968,0.38222058101241363,-0.11644461982813553,0.8700848731808837,0.6591633468083125,0.7923736255839594,-0.03437533584051508,0.893237764889364,0.5111641092183903,0.6113539141846981,0.32186284201636645,-0.02632064525379207,1.0955035115787108,0.7145453070432725,0.965320844093871,0.6286163974724314,0.5280204316555636,-0.17942459719651144,-0.024457547863257517,-1.0387066019625375,0.26969916443432873,2.986374737053256,0.8184904807563941,2.3804545813759925,-0.346600663605736,-0.4016250211520232,0.02348563820103555,-0.9536503177793259,-0.8574245233690341,-0.07680165403333993,-0.09576230737994469,0.7320999848361075,-0.2429353346502312,0.0004860399727468752,0.07560619545979051,-0.2547891465852206,0.989187454188546,-0.028804362696498508,-0.21763412319150685,3.0575426286464618,0.4412040226534471,0.2632647902408762,-2.5842941710777043,-1.444197384319177,-0.014127941280941133,0.35522874886666267,0.26657740185163464,-0.35240534243717264,7.322531869561603,-1.5039957391310632,0.9982359412610701,0.8568791691434876,0.20531456686711017,0.6571507376699212,-0.4794533346843622,0.11980389793541979,0.5691435968886965
-0.3075723582221788,-0.023483695773678825,0.1420028847749383,0.6574767439838342,0.4771112656045304,0.39632185302568745,-0.09165721391573833,0.8685510319874999,0.6585924765820211,0.7916953353398137,-0.03553256673299676,0.9290639039335683,0.4806894534682614,0.6119811944293476,0.3705939357112668,-0.047042577383813476,1.1215217013388512,0.7596105024629695,0.9633716285591434,0.3234150195533009,0.4576363003487065,-0.1296038297303496,0.043662768963132564,-0.8338412435755511,-1.0776576091393562,-3.3951046244327427,0.30299203021728716,-1.7722338721479736,0.35608024188383763,0.4706445011839721,0.7221640308454297,0.008858996531448043,0.18414827805974668,0.00046044537271343566,-0.031840918937758415,0.6192460162296258,-0.8602151505683033,0.007903782610283693,1.1485749749549599,-0.5209925982092342,0.3833458136103783,1.2976792384853955,0.00023048742560251366,-9.781955916449649,-2.255778269245657,1.309297865519607,2.787818293631414,6.331496997623279,-0.060583535023083876,0.26821678849702474,-0.14201163696793265,0.0005141794911676552,0.00043658305290860083,-0.00021374216849282923,0.9959850985063049,0.8678070477355316,0.20717862884764063,0.6624784316665017,-0.48322994930173796,0.13210545092064424,0.5569194677074821
-0.3500958863911106,-0.1978866735615542,0.1455934042903545,0.5615560968340945,0.43906621480573976,0.4011605846579067,-0.0898837327448664,0.7861246998484879,0.6523480808235995,0.792055500593071,-0.05365929705533574,0.943487940696832,0.41139833358106964,0.612222125147971,0.44779901983313924,-0.008071274398060699,1.0279672150329962,0.8611694864078475,0.9636201204877978,0.4105070078860648,0.5997383636773379,-0.05896269223788075,0.11770562324298439,-0.6281957453768003,-0.9810639507726292,-4.845377480447321,0.010343441870033106,-2.378120165347664,-1.239695156718733,0.011032599975290151,-0.1620192206096785,-2.5038769982343165,-0.28094586432494223,0.0016167825246407377,-0.5224334707177142,0.16770842465916205,-1.7774846492971648,0.0007809924069206096,1.8538997979342868,1.2874213146345614,-2.878455023709893,2.526988044349078,0.003371237943630732,5.33000926719498,4.853682385867763,1.7462095332950518,1.2853732315594864,4.109759540463044,0.35380784878742527,-0.04146971503463878,-0.1458189302210144,-2.533080079955649,1.0750897240852142,-1.285923078628561,0.9990933837663216,0.874113954511393,0.1993162701152313,0.6561152956700718,-0.5110441745433234,0.12309557628677653,0.5414739601788197
-0.2895465355887128,-0.3918516284139412,0.10269553657559995,0.4679385858485777,0.42838627152719744,0.4008612430817874,-0.09941439641879886,0.6661015449013684,0.6748656719483725,0.7920304515876011,-0.027781988422108557,0.8763810862028784,0.3808601233184142,0.5918790941743874,0.5067773666699726,0.031539685475617946,0.8471156041787592,0.9646721299670215,0.9660561671984079,0.16195272618659318,0.6275003913814755,-0.01771010666189708,0.19329246520937005,-0.5033932954848914,2.82448814590518,-4.450067338088459,-1.1398333301785384,-2.0821010807902396,0.01889065436801154,-0.016060199385609823,-0.14670561195314408,-2.8097074428108244,0.7087716797494134,-0.002713890745607499,0.9783710240591642,-2.0930831976185713,-0.43487604679344904,-0.6617918989462733,0.741919135925975,0.7737497225251573,-4.392371534758741,2.3485341611369708,0.13618167710576448,-9.080742520586236,-0.8458553559099401,0.5332617994119891,2.0350907981311948,2.5075203744786854,-0.2497006850640655,-0.32276292171036786,-0.4409456310678294,2.8457417100788476,0.8716473203170196,1.173017130360808,1.0046535419329616,0.8682133866253868,0.19039640012063533,0.6547198475204804,-0.4955226882793175,0.15083384313098025,0.5504982637843069
-0.15958102269802985,-0.5400914927254669,0.06989332411015474,0.3205946217869933,0.4243386301423523,0.40042880846130297,-0.10193044696496309,0.5229762935741332,0.6944896281469936,0.7919342562228504,0.006316064194513903,0.7863876196511761,0.3734075949043967,0.575486869921159,0.4965436041608467,0.03770854514644934,0.6439378037134251,0.9992702526670346,0.9825005756048893,-0.18852752022266311,0.7630638804891172,0.020399151673603722,0.2399215728093811,-0.4677105026929315,3.284689422894319,-3.089102707829063,-0.5657534839859566,-3.7255953488679805,-0.15583212723231976,-0.017986639664063848,2.7811178334634368e-05,-3.365801066099439,0.3474599607609616,-0.004314499499675578,0.7411853441015557,-2.015814390821731,-0.13664121452131953,-0.3066542403094497,-0.5598435834156562,-0.05079881746701083,-4.831209985818913,0.2236370857447258,0.4772848798127794,-7.599485021022565,4.207002662384397,1.0735530543694518,0.8131475236116477,0.33640127850693086,-0.4293659320991277,-0.42468911272360615,-0.6524547459830087,1.9097541314616897,-1.1995207650046034,-0.11553299601977435,0.989129142786282,0.8516704675438557,0.16530838744493737,0.6737400517143004,-0.4692387318344938,0.17198821699009753,0.5443430981273989
-0.11192438093273291,-0.6358448171466935,0.11685324242588295,0.20109135971363284,0.48719501347410005,0.4019500145577934,-0.10201865988606156,0.4688882821159747,0.7785771449808574,0.791365504358928,0.033899824204239974,0.7914333993745091,0.43340468916919633,0.5715141199442371,0.4317547646784644,0.02349906443158723,0.66547336644381,1.0190866733749533,1.0109257662632385,0.03710299909962225,0.9005795402651612,0.05958307366656986,0.15220446535278176,-0.5291609892976622,-0.08883347134475494,-1.7705157899273893,1.4733024968737143,-2.339128272093885,1.3957238870891058,0.4719695730897884,-0.06300883653209867,-0.532750695356945,2.3582017374962705,-0.0032590687487167695,0.525408350297056,0.8209096172528239,1.8140465937162222,-0.018543633108929654,-1.7360094419117411,-0.44938397644295236,2.082067221003677,0.599196238120939,0.7773113211461514,8.804915850799791,2.8006658176608563,0.8298852478971509,-2.7737651806153654,-1.8217196985368116,0.18420787015189827,-0.5439990981626323,-1.210319454202322,0.2812316439042988,-0.8799265206564153,0.9946780789128897,0.9799078425158724,0.8336779680214044,0.12907454665184945,0.6719808388877481,-0.44969929181483914,0.18089637638020128,0.5599007055911459
-0.18152803761096434,-0.6047200625570813,0.027661211555015854,0.2227281200895844,0.5309803676112969,0.44538426545092963,-0.059087257176160764,0.6052393983520223,0.8483865178074946,0.7974182884491521,0.05838760586379647,0.8852881875617891,0.5415534741099988,0.5704177769688604,0.383677084040308,-0.013710209410764675,0.7327305556011677,0.9420035332973868,1.0189025965613285,0.2656094551230429,0.7185403759521842,0.05761132678642836,0.12265585348314964,-0.5911689461269621,-2.2932159669637024,2.088525977388871,-3.632319229635276,0.26222197102991746,0.8163234646176024,1.1084267691759957,0.7239240729377374,4.313269300254193,0.7495009489383396,0.8287520517215773,0.477962688959366,2.656078547846892,2.6696688876210115,-0.007957718841548054,-0.909166256670449,-1.033476479548659,1.375865994078091,-2.391940803181104,0.022230076582315312,1.0090980128881384,-5.381974126580971,0.10309096404185608,2.539426245438955,-0.09014469896529631,0.16867104643132644,-0.27469837960913,0.20358938417532615,-11.098046122813008,-4.722648085070788,-3.4474994273328696,0.9808404625149665,0.8245707462818062,0.11201548017732843,0.6258607893054697,-0.5705586277505945,0.026429597532242024,0.5310956609534451
-0.27278154065529964,-0.49539385650361156,-0.12511485429972544,0.34082505465682994,0.5429909524816223,0.4682909599894538,-0.01837692577063742,0.831697243500578,0.8144903568256662,0.8009933660496759,0.08897932482796297,0.9127789148845157,0.6285905700927421,0.5568566747634804,0.37225544593166443,-0.029885483809261128,0.7589718707277159,0.978375210798158,1.019011829239775,0.23947114445559828,0.5337414426505417,0.05826603496655881,0.21950158188615024,-0.6953452249416648,-2.1511469961811156,3.1407834961333383,-3.6623560216075486,3.7870944187834534,0.2576113532661597,0.4600182216028206,1.203141305953077,5.830324464823907,-0.9454193822904022,-0.04535613007451754,0.758126959750792,-0.05175391076265823,1.0283712843979569,0.07298873496955119,-0.12769605263988654,-0.21333935775968105,0.4503669262172032,1.773824730653739,0.0009416702393218557,-0.21881652157908463,-4.220629526034845,-0.26447561751983995,1.5894033515338528,-3.1800108021191402,0.31777116788220955,-0.10346831986911909,0.46372241434663325,-10.119867332378657,-1.3002692442174948,0.23899191767090017,0.9920243430631127,0.8159478807299885,0.12809810431532723,0.5028123912414673,-0.6532499258932036,-0.14411946618586458,0.5474247098924774
-0.3456922695947119,-0.3643959590338466,-0.221907101950203,0.4990071762624859,0.5453365750393004,0.47673160539519577,0.02284649311803029,1.0493644383866398,0.7823508642156658,0.8005532767263722,0.09605098757887437,0.9328656448541732,0.641753906151349,0.5716890096093717,0.3988561176597131,-0.03465339716385306,0.8043583463063522,1.0364019207708544,1.0251798405471206,0.29344478884491476,0.36169642105834093,0.0415658875421866,0.21082605992082815,-0.8550266492529722,-1.5567165064117323,3.3944628880405214,-1.0727729427457793,3.2527439836465444,-0.014083578693339375,0.09214459260758308,0.5200810853879411,5.4826644913376725,-0.48429679055956015,-0.0011871183807994417,0.12790259560054526,0.5675305907098905,0.15172539959101156,0.44187826034844974,0.9794237198274146,-0.023975192110600695,1.2217479322638445,0.750346294026964,0.5641974159297285,2.2386677117574636,-4.275728537016893,-0.7031662247511117,-0.9820200595345602,-3.904965915864821,0.14369256124488297,0.0013117954279366442,0.39296603494477383,-6.642349430110415,3.8086091130335147,-0.6760041204079804,1.0016979438441371,0.814798349004838,0.14684879414192895,0.39693149416737494,-0.7333220137734504,-0.217162553400385,0.5074688546639403
-0.3908344287706632,-0.22920263445805625,-0.22761630296052351,0.5960474338352486,0.5744633829000562,0.5071023308488152,0.05628621003501242,1.2057106770592372,0.7069089480994615,0.8009155669826845,0.09027418537808116,0.9332890329436393,0.6211221796268304,0.5662229126127998,0.46217814469734436,-0.04252315977173918,0.8082454613149064,0.973441308272573,1.0313264347968398,0.4301585823112612,0.3218567553440549,-0.026602697970150052,0.15859911341506844,-1.0177835112793356,-0.8488600827645417,3.423431091099271,0.1449004025164905,2.3728875179070306,0.8964200712758326,0.933846028760555,0.9220808752252707,2.87803675651053,-2.047719640849033,0.004343503943421301,-0.21625637953384202,-0.04617390893484493,-0.5409047169983133,-0.2507516947813993,1.6416037113453783,-0.18529526790446077,-0.3431601027460966,-2.1129588528187266,0.022304779749666007,4.048091316873344,-0.5272806372675166,-2.086234953296953,-1.8348978098313173,-3.9052656846613556,0.015911614825361433,0.05866753182209235,0.3274803900680526,-5.586986540907291,6.550987176988374,-1.0510495844518977,1.0057580580975694,0.815564234687357,0.1632433240868393,0.35719245911790254,-0.807276121404745,-0.22990221315625292,0.40971182963745867
-0.41901416273016634,-0.09152072648953222,-0.18317744377275805,0.6243894270245202,0.5589815364806149,0.5141524367919472,0.09500090933238814,1.1890963008516813,0.5822263626155231,0.8017173289765814,0.077652112919252,0.8736472391697901,0.5984505106138678,0.5567581519511291,0.5342491086269677,-0.05209006332049651,0.7421695712168532,0.795089881490064,1.0323764160446636,0.612400865286871,0.3985780380025659,-0.0962161609750814,0.03939598817294138,-1.1703866149652264,-0.6356488989388753,3.4260553289264855,1.5543866941213746,0.6596374874902257,-0.6406614461284399,-0.2957372446550366,0.8411664349098548,-1.6470457421331697,-3.1179961274094956,0.005431139930506429,-0.3105868238933034,-1.7390958415068885,-0.5061639243324613,-0.22982708537871385,1.2144591895304504,-0.3744438807153568,-1.8084119511795895,-4.515494598376661,0.04566973308307162,4.800034436041701,2.959371164804884,-1.0601077859861838,-4.065063620837455,-3.7573530890977884,0.13683833056329459,0.06609504163157746,0.27381689421339284,-3.478494012275903,8.523815236422966,-2.5339494030836742,1.0105083123635932,0.8168559746814924,0.17576189241693252,0.34617792233585504,-0.8785332351376254,-0.21703191763769722,0.24746181033111433
-0.44679750836907467,0.037032201735495665,-0.08100872596187439,0.6926917271213647,0.5625276837939607,0.5026798386778429,0.12592198811345465,1.0242280036027438,0.5235499579926147,0.7666739326078932,0.029606973631304337,0.7922629249459864,0.6526367659157648,0.5814194555221714,0.57049617722612,-0.061966203557361675,0.6923003385508605,0.7346999389599126,1.009749451348584,0.47436661964436583,0.557135886410929,-0.08031145851175611,-0.11942025988453996,-1.30963380211827,-0.6801772606893325,3.1035043361615147,2.9490232732944164,1.8974070729702588,0.6230340996669043,-0.13293473345119894,0.4248359275226693,-4.175190904182696,-0.8057683481706049,-1.1933620474980429,-1.3075023663584076,-1.7696102553585629,1.2308887070841201,1.3513319553783565,0.671699270212572,-0.18799590297283264,-0.9452436284406802,-0.3894382834689482,-0.8128427165347645,-5.684682047328856,4.532343372278952,1.2048572245710012,-3.298227297278519,-2.9345419671482196,0.020518176103340023,0.02538354262441033,0.5923970020508139,2.6607743514265203,2.7934455110377376,1.9960537686618678,1.013338549875059,0.818765255578309,0.1950716713892364,0.3699127149545243,-0.895024760524445,-0.22022292408451155,0.11660671108817112
-0.468387514119894,-0.02989965755966803,-0.0005984720306090518,0.5385080666573994,0.4625907079394516,0.5038642908796849,0.08007801144508558,0.8302028863439537,0.57804366306144,0.7554359772877105,0.0382193223994412,0.6690787731580281,0.6683600945752304,0.6095309764339631,0.5992224183886316,-0.09039630947391697,0.6784308847894843,0.8553643092684378,1.0017101629467922,0.02453212757221808,0.770205162284057,-0.005842486806958052,-0.0027853326059512646,-1.1004984169691563,-0.35516159996369234,-3.8943120630442274,1.5685041524411991,-5.522949651524424,-3.2270797548077472,0.015051971443997562,-1.4635502682279096,-4.618924948324244,1.7412596649925782,-0.025670494854770635,0.6301478788752045,-3.3327984033208997,0.12250785273843771,0.40123661500263164,0.4081032741708097,-0.709806573488598,-0.22289823812565654,3.582551541327279,-0.017096287388157685,-11.71367220481213,5.191064935142541,1.9935918179091339,4.551272012763389,7.748410485646368,-0.06566745684559613,-0.1080981536330458,0.3839751006465421,0.005490132997825724,0.0025264661926976623,-0.0031046349613934134,1.0110170048534752,0.8150273703072933,0.21614910474051646,0.3898065412885641,-0.8885069592388342,-0.21029966176854292,0.1199178719492804
-0.39781728495307733,-0.2120487154556456,0.0935958424961459,0.34065363123996567,0.4487034950317428,0.5032075486714873,-0.012996775564093073,0.7569351715668869,0.7426962993868985,0.7545761119269239,0.018114244953213912,0.5826286467472445,0.7326460178884667,0.6783981188971104,0.5335858266614598,-0.09462901679808287,0.593294423693385,0.941032753256224,1.0021771159360455,-0.3320280780228857,0.8190553136170927,0.06176976986126498,0.07426470460941931,-0.8997335457874026,2.8175342095307485,-4.913032788672002,2.406202780858642,-4.146810684553268,0.5063262445122035,-0.018668257102651874,-2.212223056824907,-0.7372396163540015,4.291281563717028,-0.003351614952597601,-0.6904748709274424,-1.551310705044183,1.9115065161929394,2.037296007929496,-2.1643621438199268,0.12040515106020629,-2.5383028147681617,1.4051794476699517,0.004931175432684819,-6.986746193474853,-0.30297593356737396,1.2563906064131956,0.960814222179157,3.601735342792989,-0.06529794269483113,-0.10748987977324188,-0.009425282379836933,1.7686166305212282e-07,8.138874097600499e-08,-1.000141349321847e-07,1.0083980733099287,0.8107162293259329,0.2232393194399785,0.3898150779431736,-0.8885032826350452,-0.21030130850274428,0.1199144753436383
-0.2498487669963138,-0.39401386425874835,0.17941549676773483,0.20759866154503503,0.3483581849344896,0.502672884524507,-0.09760744676531262,0.5872933971808834,0.7904268983761152,0.7554123778547397,-0.05737928152128575,0.4715451727331238,0.8135156732851148,0.7664589965592561,0.39619679866063334,-0.0676457012797899,0.5687802221389217,0.9833901636358958,1.0022479620051694,-0.5298114134001899,0.6580083431693453,0.10400013390589705,0.0701234556259858,-0.9127142979304617,3.922452972911996,-4.077910016108394,1.8912800315842846,-2.726738529695635,-3.0529118375750777,-0.023393865585823407,-1.761867482578525,-4.850624054840992,0.08241963438355573,0.011878729985508431,-1.9376461309167834,-2.829008983486803,1.8945846035515446,2.12692512900178,-3.3616860039620633,0.7903771229822384,-0.01963840874646129,0.8281055986899349,0.0006151001167503206,-3.701706523268318,-4.775814102264258,0.7437425159825515,-0.4028503282232698,-1.3842004564399482,-0.06493050781916178,-0.10688502870167331,-0.40061198125538283,5.697504052596436e-12,2.6218992162203307e-12,-3.2219064057863767e-12,1.005793878628622,0.806429347356191,0.21464004772041034,0.3898150782181765,-0.888503282516604,-0.2103013085557925,0.11991447523421828
-0.1595308530945609,-0.38462338869637575,0.24284257232901396,0.1076075299810873,0.276134354644545,0.48092065175097715,-0.13133688213828795,0.41451304811877715,0.7084540477528585,0.755399489728585,-0.10821245994664208,0.56731617640207,0.8889394562985233,0.8506239212889753,0.28227883953068156,-0.037563232868836186,0.712808491413889,1.0426006800156495,1.027573719121297,-0.6937800261845096,0.534884634698139,0.11969243947630007,0.14958373564062435,-0.8814366346681078,1.173573427112281,2.373332856863296,1.230280153352798,-1.8787624505875435,-0.8000492819020626,-0.9806057356193978,-0.5097928442692147,-3.479980885481758,-2.3652338817581082,-0.005712112643955295,-0.6687548448655602,3.084546719960097,1.3931258614122546,1.624233515368604,-2.099179170778591,0.24518856829444546,5.072014668685872,1.263268713239621,1.3595822077686468,-3.7797711868225834,-1.9852211249593135,0.3454439633310101,2.4517583756924886,1.308042074279892,-0.06456514051840045,-0.10628358115813498,-0.7895974524944537,2.1078774606741637e-16,8.744047434923125e-17,-1.0832217822573408e-16,1.0032043378844755,0.8021665878913633,0.190439575127325,0.3898150782181853,-0.8885032825166005,-0.21030130855579426,0.11991447523421477
-0.18099480832271972,-0.3068182652228796,0.2740925722674156,0.08570092469678586,0.44256107749550494,0.4700636638431243,-0.10684704351076099,0.28718060094807163,0.6159015047060139,0.7549639155144766,-0.12294486011978048,0.632281894625591,0.9112419514034577,0.8839221106299029,0.289056938715111,-0.034351397027183005,0.8503522712281304,1.0520252839437796,1.0488126131315243,-0.6290869362641087,0.6194358707977937,0.12559504441829056,0.21428035390336603,-0.7736666879433692,-1.4431305157933483,1.5802398722128352,0.4378414380683726,0.013586137090276795,5.06710433927883,-0.03541364422977035,0.8790727453631038,-2.8340954397044307,-2.1012524273844013,-0.06253450280993421,-0.3380878906316632,0.978755331834837,0.3002281397766731,0.5262926515882683,0.7759077805712072,0.03675143875828706,2.5239884964191637,-0.0445375507944796,0.22520098557495857,3.089954119710336,3.1405659905209586,0.1539077087121321,1.0635634700896917,2.698058123968388,-0.06898572861694922,-0.037400154919287845,-0.09667347099223764,-1.2388511961837874,2.6016447174158874,-4.005072290395545,0.9996956324274769,0.7985189376373587,0.1707363669678606,0.38758375964184466,-0.8864931710246441,-0.24859103716809366,0.04594761395606566
-0.23041137471256276,-0.2754422238710422,0.2842091216898592,0.12552531732997435,0.6158585010750622,0.5054062312957812,-0.09076582395027659,0.24478780911206133,0.5943053784094827,0.7531367675381457,-0.15746342821435902,0.5482996419912448,0.9224707416606638,0.9037330384142382,0.34854551220838825,-0.027663275086129223,0.9130755357938682,1.0277668582693775,1.051314698042574,-0.4451022910869356,0.6100556145350916,0.13510737173840162,0.24323621450985006,-0.7211149352677463,-1.0626237105829899,0.31574732264374855,0.16170002525328264,0.9089266881728201,2.1467912719828193,2.2580445851495003,0.17930295297314675,-0.17644228104817603,0.073094209446142,-0.00732487112430032,-0.906052392492009,-2.810165212931754,0.2575290340083874,0.4185081892457592,1.5043852391701562,0.1932467655810654,1.084271191489926,-0.6922155905055919,0.011854402223049712,4.509765038261857,-1.3256699952182291,0.13702818978649137,0.4835505765555488,0.7404316553612823,0.007683446511880055,0.22147235828052517,0.1624805658999837,-0.1868607451683785,-0.38642744734509715,0.5179490351958314,0.9984583302194705,0.802118722060691,0.17167091705739326,0.3893074298522107,-0.8845255373714692,-0.2548749477275283,0.03306145520798422
